5 15:23:35 INFO  SparkHadoopMapRedUtil:58 - attempt_201711051523_0002_m_000004_7: Committed
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 2.0 in stage 43.0 (TID 1044). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 4.0 in stage 43.0 (TID 1046, localhost, partition 29,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 4.0 in stage 43.0 (TID 1046)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 2.0 in stage 43.0 (TID 1044) in 5 ms on localhost (3/100)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 3.0 in stage 43.0 (TID 1045). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 19 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 5.0 in stage 43.0 (TID 1047, localhost, partition 30,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 3.0 in stage 43.0 (TID 1045) in 5 ms on localhost (4/100)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 5.0 in stage 43.0 (TID 1047)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 22 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 4.0 in stage 43.0 (TID 1046). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 6.0 in stage 43.0 (TID 1048, localhost, partition 31,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 6.0 in stage 43.0 (TID 1048)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 4.0 in stage 43.0 (TID 1046) in 7 ms on localhost (5/100)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 21 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 5.0 in stage 43.0 (TID 1047). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 7.0 in stage 43.0 (TID 1049, localhost, partition 32,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 7.0 in stage 43.0 (TID 1049)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 5.0 in stage 43.0 (TID 1047) in 8 ms on localhost (6/100)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 14 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 6.0 in stage 43.0 (TID 1048). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 8.0 in stage 43.0 (TID 1050, localhost, partition 33,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 7.0 in stage 43.0 (TID 1049). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 6.0 in stage 43.0 (TID 1048) in 6 ms on localhost (7/100)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 8.0 in stage 43.0 (TID 1050)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 9.0 in stage 43.0 (TID 1051, localhost, partition 34,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 9.0 in stage 43.0 (TID 1051)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 7.0 in stage 43.0 (TID 1049) in 4 ms on localhost (8/100)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 19 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 29 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 8.0 in stage 43.0 (TID 1050). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 10.0 in stage 43.0 (TID 1052, localhost, partition 35,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 10.0 in stage 43.0 (TID 1052)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 8.0 in stage 43.0 (TID 1050) in 7 ms on localhost (9/100)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 16 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 9.0 in stage 43.0 (TID 1051). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 11.0 in stage 43.0 (TID 1053, localhost, partition 36,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 9.0 in stage 43.0 (TID 1051) in 8 ms on localhost (10/100)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 11.0 in stage 43.0 (TID 1053)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 29 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 10.0 in stage 43.0 (TID 1052). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 12.0 in stage 43.0 (TID 1054, localhost, partition 37,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 12.0 in stage 43.0 (TID 1054)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 10.0 in stage 43.0 (TID 1052) in 5 ms on localhost (11/100)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 13 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 12.0 in stage 43.0 (TID 1054). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 11.0 in stage 43.0 (TID 1053). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 13.0 in stage 43.0 (TID 1055, localhost, partition 38,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 13.0 in stage 43.0 (TID 1055)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 14.0 in stage 43.0 (TID 1056, localhost, partition 39,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 14.0 in stage 43.0 (TID 1056)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 12.0 in stage 43.0 (TID 1054) in 5 ms on localhost (12/100)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 11.0 in stage 43.0 (TID 1053) in 8 ms on localhost (13/100)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 20 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 20 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 14.0 in stage 43.0 (TID 1056). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 13.0 in stage 43.0 (TID 1055). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 15.0 in stage 43.0 (TID 1057, localhost, partition 40,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 15.0 in stage 43.0 (TID 1057)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 16.0 in stage 43.0 (TID 1058, localhost, partition 41,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 16.0 in stage 43.0 (TID 1058)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 14.0 in stage 43.0 (TID 1056) in 7 ms on localhost (14/100)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 13.0 in stage 43.0 (TID 1055) in 7 ms on localhost (15/100)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 22 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 17 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 15.0 in stage 43.0 (TID 1057). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 17.0 in stage 43.0 (TID 1059, localhost, partition 42,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 17.0 in stage 43.0 (TID 1059)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 15.0 in stage 43.0 (TID 1057) in 5 ms on localhost (16/100)
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 16.0 in stage 43.0 (TID 1058). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 18.0 in stage 43.0 (TID 1060, localhost, partition 43,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 18.0 in stage 43.0 (TID 1060)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 16.0 in stage 43.0 (TID 1058) in 4 ms on localhost (17/100)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 13 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 19 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 18.0 in stage 43.0 (TID 1060). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 19.0 in stage 43.0 (TID 1061, localhost, partition 44,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 19.0 in stage 43.0 (TID 1061)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 18.0 in stage 43.0 (TID 1060) in 4 ms on localhost (18/100)
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 17.0 in stage 43.0 (TID 1059). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 20.0 in stage 43.0 (TID 1062, localhost, partition 45,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 18 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 17.0 in stage 43.0 (TID 1059) in 7 ms on localhost (19/100)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 20.0 in stage 43.0 (TID 1062)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 24 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 19.0 in stage 43.0 (TID 1061). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 21.0 in stage 43.0 (TID 1063, localhost, partition 46,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 21.0 in stage 43.0 (TID 1063)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 19.0 in stage 43.0 (TID 1061) in 6 ms on localhost (20/100)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 15 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 20.0 in stage 43.0 (TID 1062). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 22.0 in stage 43.0 (TID 1064, localhost, partition 47,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 22.0 in stage 43.0 (TID 1064)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 20.0 in stage 43.0 (TID 1062) in 6 ms on localhost (21/100)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 18 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 21.0 in stage 43.0 (TID 1063). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 23.0 in stage 43.0 (TID 1065, localhost, partition 48,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 23.0 in stage 43.0 (TID 1065)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 21.0 in stage 43.0 (TID 1063) in 4 ms on localhost (22/100)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 18 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 22.0 in stage 43.0 (TID 1064). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 24.0 in stage 43.0 (TID 1066, localhost, partition 49,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 22.0 in stage 43.0 (TID 1064) in 9 ms on localhost (23/100)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 24.0 in stage 43.0 (TID 1066)
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 23.0 in stage 43.0 (TID 1065). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 25.0 in stage 43.0 (TID 1067, localhost, partition 50,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 23.0 in stage 43.0 (TID 1065) in 8 ms on localhost (24/100)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 25.0 in stage 43.0 (TID 1067)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 17 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 1 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 15 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 24.0 in stage 43.0 (TID 1066). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 26.0 in stage 43.0 (TID 1068, localhost, partition 51,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 24.0 in stage 43.0 (TID 1066) in 5 ms on localhost (25/100)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 26.0 in stage 43.0 (TID 1068)
2017-11-05 15:23:51 INFO  Executor:58 - Finished task 25.0 in stage 43.0 (TID 1067). 1161 bytes result sent to driver
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Starting task 27.0 in stage 43.0 (TID 1069, localhost, partition 52,NODE_LOCAL, 2040 bytes)
2017-11-05 15:23:51 INFO  TaskSetManager:58 - Finished task 25.0 in stage 43.0 (TID 1067) in 5 ms on localhost (26/100)
2017-11-05 15:23:51 INFO  Executor:58 - Running task 27.0 in stage 43.0 (TID 1069)
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 2 non-empty blocks out of 2 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 22 non-empty blocks out of 200 blocks
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Started 0 remote fetches in 0 ms
2017-11-05 15:23:51 INFO  ShuffleBlockFetcherIterator:58 - Getting 25 non-empty blocks out of 200 blocks
